AWinGuess
H_537_826,0.754956081199503
H_537_836,0.695766638326071
H_538_556,0.0686218887717858
H_538_564,0.745688880434357
H_538_565,0.581577161558093
H_538_566,0.691131736293234
H_538_579,0.569074356969009
H_538_620,0.640291061988988
H_538_647,0.880623003300454
H_538_652,0.615253928294129
H_538_703,0.476747022882514
H_538_726,0.265946571298486
H_538_727,0.545487399232987
H_538_754,0.193070960470258
H_538_757,0.3400529361678
H_538_781,0.353439149583251
H_538_807,0.263351991766369
H_538_808,0.823472702327747
H_538_822,0.231374837730363
H_539_552,0.983520580853282
H_539_604,0.317940515799314
H_539_608,0.99339940237703
H_539_619,0.990932944926776
H_539_636,0.288486712699437
H_539_701,0.954259874856323
H_539_725,0.594844547533922
H_539_726,0.887119504348664
H_539_755,0.901632406842894
H_539_757,0.917670843517357
H_539_783,0.445051548073445
H_539_810,0.844505054714003
H_539_811,0.839185240999993
H_539_818,0.825739344367096
H_539_840,0.898565303131159
H_539_841,0.963351045251308
H_540_553,0.159858908573913
H_540_583,0.0242076315208944
H_540_590,0.262806955168836
H_540_601,0.254959539547294
H_540_605,0.103856474897232
H_540_614,0.304762865955173
H_540_633,0.120423507813328
H_540_634,0.0547824948214878
H_540_646,0.399321853666785
H_540_667,0.0239804482723516
H_540_723,0.0545924913143385
H_540_752,0.0777172975405541
H_540_784,0.291062082855023
H_540_800,0.0149233484833488
H_540_809,0.033827720866333
H_540_814,0.121794942329292
H_540_816,0.00973902355070321
H_540_847,0.126662187789641
H_541_589,0.17237108362453
H_541_594,0.544134017262484
H_541_627,0.270978958849283
H_541_653,0.866723425164376
H_541_658,0.0825544607589928
H_541_659,0.383935088140331
H_541_683,0.912253839496896
H_541_704,0.2328061444192
H_541_717,0.0119102748628453
H_541_744,0.467463008819488
H_541_766,0.14408216642557
H_541_775,0.152535541855401
H_541_779,0.0307343939661752
H_541_782,0.538525546551684
H_541_786,0.00499637828392641
H_543_597,0.0550245350676849
H_543_630,0.611950767882495
H_543_646,0.789495475858145
H_543_655,0.0170582509132753
H_543_676,0.0102484188175355
H_543_698,0.0989461391273429
H_543_716,0.716364015946546
H_543_757,0.121535252432256
H_543_765,0.166426556957028
H_543_773,0.817387734276296
H_543_787,0.46365061147656
H_543_788,0.200231442664887
H_543_794,0.0501538322654099
H_543_803,0.732206767011454
H_543_812,0.496055247168862
H_543_836,0.0615881896169848
H_543_844,0.340069842615052
H_544_559,0.0142469253760962
H_544_588,0.592436960016331
H_544_611,0.358230842847519
H_544_614,0.78354562010889
H_544_648,0.684344671991384
H_544_653,0.843229683751423
H_544_663,0.273866099294887
H_544_679,0.497681481716114
H_544_686,0.736371200888604
H_544_739,0.46159582841455
H_544_741,0.0842912102049123
H_544_745,0.721967459463358
H_544_750,0.789575105759886
H_544_776,0.579524119898288
H_544_777,0.525035620500847
H_544_782,0.490571772982638
H_544_813,0.786909906127775
H_544_838,0.245605451116315
H_544_854,0.313060285505566
H_545_550,0.687362858858579
H_545_553,0.533730435860891
H_545_554,0.0797069345170481
H_545_585,0.580198510670494
H_545_589,0.111571418748518
H_545_592,0.0076139477610808
H_545_605,0.410390554007432
H_545_614,0.725449390767683
H_545_645,0.570264374008174
H_545_670,0.0297402881017829
H_545_740,0.728948583953275
H_545_784,0.712224234722943
H_545_790,0.0295949356241559
H_545_814,0.454875948644089
H_545_847,0.466008616040386
H_545_848,0.344643023346122
H_546_549,0.246452160219616
H_546_556,0.230327791193237
H_546_568,0.702788347889554
H_546_573,0.346183842166617
H_546_583,0.677010856338011
H_546_617,0.838550007427248
H_546_625,0.187232360713593
H_546_647,0.967515627759956
H_546_651,0.104293178212707
H_546_654,0.730559935946364
H_546_660,0.0594411832350386
H_546_668,0.642136182511906
H_546_743,0.560253400808001
H_546_749,0.252227428113562
H_546_771,0.542877780751393
H_546_772,0.625636533767755
H_546_780,0.389709613928811
H_546_789,0.470805535096305
H_546_805,0.425476390082256
H_546_811,0.494945783705657
H_546_826,0.572582659437476
H_547_549,0.158094331252552
H_547_550,0.946919790417901
H_547_554,0.412927399421515
H_547_568,0.575442759015797
H_547_586,0.553703489158466
H_547_598,0.836374738218722
H_547_600,0.79183266360926
H_547_624,0.798475634466571
H_547_639,0.383420092266469
H_547_646,0.970044316674374
H_547_752,0.805003734230165
H_547_805,0.298011682789847
H_547_815,0.907921130033831
H_547_832,0.919753568635324
H_547_833,0.935256709382739
H_547_842,0.26755504556413
H_547_850,0.795607854312187
H_548_556,0.00610293423603297
H_548_572,0.0524780526098633
H_548_630,0.320379406231165
H_548_631,0.0533891151981811
H_548_677,0.233140271878669
H_548_714,0.10434954459253
H_548_718,0.0826317330456482
H_548_724,0.0643920266925937
H_548_774,0.210260059535663
H_548_803,0.449808133637481
H_548_804,0.203927618126149
H_548_809,0.0553781047746632
H_548_826,0.0259909292731454
H_548_834,0.441435198971569
H_548_835,0.0115882363188741
H_548_844,0.133736736423835
H_548_845,0.00954629092470336
H_548_846,0.0261682919055811
H_548_849,0.00278081310128958
H_549_551,0.667962040550758
H_549_569,0.317827799798999
H_549_573,0.613451283261404
H_549_583,0.86248384287824
H_549_593,0.97272013670092
H_549_641,0.896684861259508
H_549_651,0.258266119530609
H_549_660,0.158420519761463
H_549_666,0.348743219977095
H_549_669,0.867882391840282
H_549_722,0.373060210938402
H_549_725,0.452124601229607
H_549_772,0.833460218361609
H_549_780,0.656800030957681
H_549_788,0.9192361624065
H_549_792,0.889181885709246
H_549_801,0.82903720821165
H_549_805,0.689375114726346
H_549_826,0.800468765506157
H_549_853,0.296812461088229
H_550_554,0.0373689615029861
H_550_568,0.0691613105732099
H_550_586,0.0636886806316384
H_550_598,0.218185196528044
H_550_600,0.171928900796437
H_550_614,0.540843298346939
H_550_662,0.00600971125762294
H_550_692,0.451055750855866
H_550_747,0.211168982095848
H_550_769,0.0242970442370938
H_550_809,0.0851556122717999
H_550_815,0.350474357326688
H_550_832,0.38562391180278
H_550_833,0.442050816957862
H_550_850,0.175258311341949
H_551_553,0.959301709891029
H_551_577,0.0880362999537406
H_551_595,0.486162011449131
H_551_601,0.976830075336573
H_551_606,0.382737884242193
H_551_614,0.981772594327307
H_551_645,0.964627838159197
H_551_657,0.927336306340814
H_551_662,0.211707985382004
H_551_684,0.993718093973786
H_551_695,0.360580996367088
H_551_708,0.350213211129572
H_551_729,0.851688556444724
H_551_769,0.533464434330666
H_551_830,0.463938655939123
H_551_839,0.104585930062775
H_551_848,0.916017371846793
H_551_850,0.908106426971113
H_552_557,0.0643033416290473
H_552_574,0.112496981554258
H_552_578,0.386263568340783
H_552_590,0.723414897111561
H_552_622,0.0753474677651728
H_552_630,0.672195489343855
H_552_631,0.19594032510894
H_552_639,0.0849918443947897
H_552_654,0.187961914646847
H_552_665,0.883036520782785
H_552_671,0.0139505266508252
H_552_775,0.116677568738285
H_552_844,0.401233507878751
H_552_845,0.0394057371894734
H_552_851,0.387982877846443
H_552_855,0.576458392374743
H_553_583,0.111960614718082
H_553_585,0.541966533215256
H_553_586,0.115264901259803
H_553_592,0.00654857282450176
H_553_603,0.0294127029488196
H_553_614,0.693470171696164
H_553_645,0.531852697870508
H_553_692,0.612169158238193
H_553_740,0.69721318597105
H_553_747,0.339493986242894
H_553_814,0.416709350737131
H_553_833,0.60348126407859
H_553_848,0.310476179752092
H_554_568,0.653727374796384
H_554_586,0.633498150216381
H_554_598,0.876649422516415
H_554_600,0.841120201685263
H_554_619,0.944126396094559
H_554_722,0.137186164166591
H_554_784,0.965295399397535
H_554_809,0.703142268105097
H_554_813,0.968025605320299
H_554_815,0.931909776199039
H_554_816,0.394500692422562
H_554_827,0.402735978928145
H_554_829,0.330675351706519
H_554_832,0.940880553627333
H_554_833,0.952472859260472
H_554_850,0.844144813082171
H_554_852,0.34501585391948
H_555_561,0.683677444516315
H_555_567,0.675219524042211
H_555_576,0.149606973785027
H_555_581,0.263425660083918
H_555_612,0.420229232376179
H_555_616,0.0767092245998933
H_555_642,0.523033743204309
H_555_644,0.437163196246446
H_555_648,0.656040359880261
H_555_659,0.311480034892208
H_555_692,0.689675357770037
H_555_700,0.792485996072053
H_555_724,0.227599968203427
H_555_786,0.00365362018354425
H_556_557,0.723996176800324
H_556_604,0.222756044807027
H_556_629,0.700583454958378
H_556_636,0.199561280349564
H_556_637,0.769031445613589
H_556_654,0.898519561263453
H_556_676,0.333764611765227
H_556_677,0.980280771480071
H_556_698,0.845246779013078
H_556_702,0.792083698708076
H_556_711,0.970112215363357
H_556_721,0.199466354938922
H_556_722,0.394081637754655
H_556_728,0.644597377470957
H_556_742,0.777771181414004
H_556_784,0.991094947546023
H_556_793,0.13046990578805
H_556_794,0.723531106783181
H_556_796,0.49273043134034
H_556_811,0.762447194507308
H_557_572,0.774070429647691
H_557_590,0.973613210563735
H_557_601,0.972569462437522
H_557_630,0.966706621713504
H_557_701,0.828730088667387
H_557_734,0.922692934392935
H_557_738,0.194017353174113
H_557_749,0.292114743208716
H_557_754,0.544276577601125
H_557_769,0.489365195087138
H_557_771,0.592394412777153
H_557_817,0.349096469979196
H_557_821,0.189943790304486
H_557_841,0.859224697200528
H_557_852,0.446665642172425
H_558_561,0.212235715497732
H_558_567,0.205864613506662
H_558_612,0.0831955487110244
H_558_642,0.12046968464515
H_558_644,0.0886163958554164
H_558_663,0.0401485829111262
H_558_686,0.234475863724926
H_558_728,0.00608649635040841
H_558_736,0.03398354689258
H_558_746,0.0130970844431645
H_558_750,0.291559019905179
H_558_785,0.136955515994851
H_558_805,0.00806230705615918
H_558_824,0.212933130541381
H_558_854,0.0480431778269087
H_559_599,0.948231954881759
H_559_663,0.962979430740391
H_559_668,0.922880818841743
H_559_708,0.712259323232536
H_559_717,0.402306021274203
H_559_721,0.337754886563939
H_559_731,0.258156626415007
H_559_737,0.720559093689534
H_559_739,0.983120018128262
H_559_746,0.891212534474404
H_559_750,0.995945312925023
H_559_764,0.696826646742138
H_559_775,0.911563558829789
H_559_778,0.762033670144758
H_559_786,0.213955008498205
H_559_814,0.987186582363163
