AWinGuess
N_509_559,0.0266989649219878
N_509_561,0.55885052559629
N_509_565,0.578714877115853
N_509_569,0.172279843718126
N_509_577,0.0256079449485817
N_509_586,0.632975803363852
N_509_595,0.0757923338919067
N_509_607,0.0739077254363214
N_509_623,0.072244493724257
N_509_636,0.05303219144547
N_509_651,0.0276665392425028
N_509_655,0.116777151689515
N_509_660,0.0815129539763375
N_509_662,0.129234275197362
N_509_666,0.0249139090570154
N_509_670,0.139429472883538
N_509_671,0.0398677077328588
N_509_673,0.106883964874686
N_509_675,0.228662704447899
N_509_676,0.0513296484804259
N_509_682,0.730912461697045
N_509_683,0.751480637806514
N_509_689,0.34459154976209
N_509_708,0.0172700799562831
N_509_714,0.254328622955736
N_509_720,0.0975403201525108
N_509_721,0.0398670259249593
N_509_722,0.108094779292576
N_509_731,0.01063386988668
N_509_733,0.431342975150357
N_509_738,0.0781838754447406
N_509_740,0.693779041153056
N_509_745,0.632400430481329
N_509_765,0.489321544844777
N_509_766,0.181399633422792
N_509_786,0.0437282757846661
N_509_789,0.267100848302154
N_509_790,0.144087739180654
N_509_793,0.118338909498389
N_509_794,0.111638391965891
N_509_810,0.0664582861523202
N_509_818,0.117026120847979
N_509_821,0.102097356708931
N_509_822,0.119382882930157
N_509_825,0.316404673031741
N_509_829,0.0373259303723252
N_509_835,0.313947678505882
N_509_839,0.064295873233587
N_509_840,0.058945862050843
N_509_843,0.0910915562818056
N_509_849,0.156472755872046
N_509_853,0.0929572418769404
N_511_512,0.328714721608399
N_511_524,0.895073686079418
N_511_527,0.542332889203502
N_511_535,0.474339081658605
N_511_536,0.409068423742897
N_511_539,0.460340906729026
N_511_547,0.955524880405719
N_511_551,0.42664931073068
N_511_552,0.728006537931514
N_511_559,0.150306662242441
N_511_561,0.892538023045852
N_511_565,0.899999278665437
N_511_569,0.57758672920035
N_511_577,0.145246558647254
N_511_586,0.918663215795758
N_511_595,0.349114962145004
N_511_607,0.34222705521357
N_511_623,0.337143727494664
N_511_636,0.267130390016125
N_511_651,0.155251140615676
N_511_655,0.464346981476022
N_511_660,0.367004038589709
N_511_662,0.493194119044146
N_511_666,0.141379483765741
N_511_670,0.51521376211749
N_511_671,0.212381421463808
N_511_673,0.439402739381185
N_511_675,0.660739591623349
N_511_676,0.260358561724656
N_511_682,0.946536832118816
N_511_683,0.95174084858648
N_511_689,0.775568558868397
N_511_708,0.101200496144032
N_511_714,0.691523906593378
N_511_720,0.414340140026479
N_511_721,0.212372944298698
N_511_722,0.442625257109894
N_511_731,0.0641654444473869
N_511_733,0.832779459233139
N_511_738,0.356306895260083
N_511_740,0.936753794144978
N_511_745,0.918376420554354
N_511_765,0.862790776949912
N_511_766,0.592812243998974
N_511_786,0.229256699415645
N_511_789,0.705556336197372
N_511_790,0.524766299566748
N_511_793,0.467746360074176
N_511_794,0.45170618321811
N_511_810,0.316854869504218
N_511_818,0.464758828787868
N_511_821,0.42687316411587
N_511_822,0.470700192980358
N_511_825,0.752588934590281
N_511_829,0.201121708555294
N_511_835,0.750451964236203
N_511_839,0.309337695965842
N_511_840,0.29004995391554
N_511_843,0.395663934774389
N_511_849,0.548775361382358
N_511_853,0.40141255303229
N_512_524,0.944373676756867
N_512_527,0.703387870393016
N_512_535,0.643598949047074
N_512_536,0.580786094981023
N_512_539,0.630631414549785
N_512_547,0.977025404294182
N_512_551,0.598324680882805
N_512_552,0.842480195026217
N_512_559,0.261368058530198
N_512_561,0.942951357016545
N_512_565,0.94708405212902
N_512_569,0.732251589085691
N_512_577,0.253602071307792
N_512_586,0.957351206158535
N_512_595,0.5176814720303
N_512_607,0.510324594897143
N_512_623,0.504411789622024
N_512_636,0.421818636795241
N_512_651,0.268946215214522
N_512_655,0.634345568292972
N_512_660,0.53712440360255
N_512_662,0.660725030308387
N_512_666,0.247736149770305
N_512_670,0.680139528457105
N_512_671,0.350480784878321
N_512_673,0.610699338283213
N_512_675,0.795604102623649
N_512_676,0.413358925766283
N_512_682,0.972286610545154
N_512_683,0.975046412074177
N_512_689,0.873459536242788
N_512_708,0.183654130109651
N_512_714,0.817520121496289
N_512_720,0.586069331260084
N_512_721,0.3504891863699
N_512_722,0.613829648947373
N_512_731,0.120230833985857
N_512_733,0.908540595293191
N_512_738,0.525634087628848
N_512_740,0.967104937149127
N_512_745,0.957191474974019
N_512_765,0.926094917031593
N_512_766,0.744391477194414
N_512_786,0.373051782227219
N_512_789,0.827297522679796
N_512_790,0.68842217336062
N_512_793,0.63751583733003
N_512_794,0.622478148717699
N_512_810,0.481422196979486
N_512_818,0.634754061197529
N_512_821,0.598457887677303
N_512_822,0.64024270708537
N_512_825,0.858646391734808
N_512_829,0.334863840620485
N_512_835,0.857238120722791
N_512_839,0.472769002245032
N_512_840,0.449835119404849
N_512_843,0.567289430295303
N_512_849,0.708714777483036
N_512_853,0.573080187526563
N_524_527,0.119690449398196
N_524_535,0.0939153282832818
N_524_536,0.0739120883761413
N_524_539,0.0893476152519952
N_524_547,0.712879663282918
N_524_551,0.0789129924730855
N_524_552,0.234467483990846
N_524_559,0.0203068617332643
N_524_561,0.487855251145611
N_524_565,0.508115588232814
N_524_569,0.135443954367064
N_524_577,0.0194610960420518
N_524_586,0.564631435969733
N_524_595,0.058217774557665
N_524_607,0.056755196533042
N_524_623,0.0554528109446015
N_524_636,0.040532611956546
N_524_651,0.0210389794738459
N_524_655,0.0905787921675223
N_524_660,0.0627130615154168
N_524_662,0.100557631265708
N_524_666,0.018954348577704
N_524_670,0.108743870883572
N_524_671,0.0303836124603119
N_524_673,0.0827162518128103
N_524_675,0.182396673329721
N_524_676,0.0392155019727113
N_524_682,0.671371678109647
N_524_683,0.694610018274803
N_524_689,0.283406583581645
N_524_708,0.0131198123716339
N_524_714,0.204208508039733
N_524_720,0.0753067262211231
N_524_721,0.030389138062601
N_524_722,0.0836497404206101
N_524_731,0.00807716821652724
N_524_733,0.363196208516896
N_524_738,0.0600788563011307
N_524_740,0.630151648998448
N_524_745,0.564009496403358
N_524_765,0.418749196391738
N_524_766,0.142931686299139
N_524_786,0.033363557969132
N_524_789,0.215129976109709
N_524_790,0.112489341725072
N_524_793,0.0918390595720851
N_524_794,0.0864854155907929
N_524_810,0.0509586088019289
N_524_818,0.0907829386565573
N_524_821,0.078890216769946
N_524_822,0.0926531579404866
N_524_825,0.25825617361109
N_524_829,0.0284518262378177
N_524_835,0.256050399166175
N_524_839,0.0492678292117832
N_524_840,0.0451102848540589
N_524_843,0.0702061861301603
N_524_849,0.122559690460516
N_524_853,0.0716825831013859
N_527_535,0.42729137251785
N_527_536,0.364063731199898
N_527_539,0.413616470509563
N_527_547,0.946783673721737
N_527_551,0.380918620163345
N_527_552,0.688841937406197
N_527_559,0.127700751140574
N_527_561,0.872972020229743
N_527_565,0.881609553916784
N_527_569,0.530667777582983
N_527_577,0.123257162451226
N_527_586,0.903347315790996
N_527_595,0.307242610982695
N_527_607,0.300922507929346
N_527_623,0.296038660058368
N_527_636,0.231664347612832
N_527_651,0.132105810518723
N_527_655,0.417523842492779
N_527_660,0.324072545544225
N_527_662,0.445915754965457
N_527_666,0.120015186881787
N_527_670,0.467731482143336
N_527_671,0.182372004604247
N_527_673,0.393262206752869
N_527_675,0.616957758847836
N_527_676,0.22552641076183
N_527_682,0.936135563615519
N_527_683,0.942292481777089
N_527_689,0.740810534893158
N_527_708,0.0853001390181103
N_527_714,0.649635589911427
N_527_720,0.369068538091316
N_527_721,0.182394109232747
N_527_722,0.396398587170632
N_527_731,0.0537118277658488
N_527_733,0.804718241159144
N_527_738,0.314016722649801
N_527_740,0.924589774415651
N_527_745,0.903054539914301
N_527_765,0.838804025076336
N_527_766,0.54627471684133
N_527_786,0.197450003975188
N_527_789,0.664626554704304
N_527_790,0.477277144741376
N_527_793,0.42085071947938
N_527_794,0.405221640609936
N_527_810,0.277277824639968
N_527_818,0.417954737658666
N_527_821,0.381126991374379
N_527_822,0.423743532290869
N_527_825,0.71556893633063
N_527_829,0.172347156498033
N_527_835,0.713284488431502
N_527_839,0.270294201145186
N_527_840,0.252561053677315
N_527_843,0.351257536236418
N_527_849,0.501398649333442
N_527_853,0.356706257632709
N_535_536,0.429170259895388
N_535_539,0.480914051135194
N_535_547,0.958860093646259
N_535_551,0.446990126651345
N_535_552,0.743998357568902
N_535_559,0.161400644289746
N_535_561,0.900142647592225
N_535_565,0.907123487924454
N_535_569,0.59760511786871
N_535_577,0.155819000437709
N_535_586,0.92452901946572
N_535_595,0.368071600406622
N_535_607,0.36128691036115
N_535_623,0.355816164726594
N_535_636,0.283660445301707
N_535_651,0.166578219187722
N_535_655,0.484922838679608
N_535_660,0.386391540284837
N_535_662,0.513822361954892
N_535_666,0.151874783321467
N_535_670,0.535780356494252
N_535_671,0.22663185350128
N_535_673,0.459847272619775
N_535_675,0.678968315351049
N_535_676,0.276672972629862
N_535_682,0.950496598452033
N_535_683,0.955330672209109
N_535_689,0.789541004169728
N_535_708,0.109150551231819
N_535_714,0.708872964720487
N_535_720,0.434497485325503
N_535_721,0.226623141899221
N_535_722,0.463099105211953
N_535_731,0.0692701963483384
N_535_733,0.843994701795337
N_535_738,0.375543355929244
N_535_740,0.94138925002461
N_535_745,0.924329214540504
N_535_765,0.872210696120657
N_535_766,0.612584261085012
N_535_786,0.244170452762972
N_535_789,0.722382211935654
N_535_790,0.545296477579911
N_535_793,0.488338788677731
N_535_794,0.472230822252076
N_535_810,0.335037792658947
N_535_818,0.485362241858844
N_535_821,0.447157377126277
N_535_822,0.49130782371252
N_535_825,0.767561181347852
N_535_829,0.214696318523807
N_535_835,0.765596815723318
N_535_839,0.327410932633458
N_535_840,0.307346312241638
N_535_843,0.415677050911502
N_535_849,0.56909937023987
N_535_853,0.421431499824079
N_536_539,0.547031040710963
N_536_547,0.967999539638168
N_536_551,0.513056673007329
N_536_552,0.791035586604353
N_536_559,0.200430047882334
N_536_561,0.921409165147781
N_536_565,0.927025304420424
N_536_569,0.659238372406986
N_536_577,0.193913869961863
N_536_586,0.940929547282132
N_536_595,0.431554442552531
N_536_607,0.424359063705527
N_536_623,0.418591140303754
N_536_636,0.34040548187339
N_536_651,0.206616425581053
N_536_655,0.550966716183628
N_536_660,0.450790032365404
N_536_662,0.579398157963313
N_536_666,0.189063752919702
N_536_670,0.600661406992051
N_536_671,0.276368988554842
N_536_673,0.525976029498739
N_536_675,0.733752466596631
N_536_676,0.332680500399169
N_536_682,0.961435816302491
N_536_683,0.965236657020295
N_536_689,0.830121125436816
N_536_708,0.137549052566098
N_536_714,0.760279119749908
N_536_720,0.500366873965734
N_536_721,0.276352517647981
N_536_722,0.52924051570876
N_536_731,0.0883417199696586
N_536_733,0.875582257474475
N_536_738,0.439424535987227
N_536_740,0.954276142672316
N_536_745,0.940702119951658
N_536_765,0.898745281321278
N_536_766,0.67324576159547
N_536_786,0.296282709862058
N_536_789,0.772220778667171
N_536_790,0.609865204826572
N_536_793,0.554393145601516
N_536_794,0.538355309632296
N_536_810,0.396376449989018
N_536_818,0.551448651853694
N_536_821,0.513224631553337
N_536_822,0.557283773091049
N_536_825,0.811398188352533
N_536_829,0.262687081061773
N_536_835,0.809587988071908
N_536_839,0.388168114065443
N_536_840,0.366435576084851
N_536_843,0.481136051980531
N_536_849,0.632560247908764
N_536_853,0.487046504984814
N_539_547,0.960970099077458
N_539_551,0.460901906556976
N_539_552,0.75452309117421
N_539_559,0.169004309824422
N_539_561,0.905025907202916
N_539_565,0.911709050351097
N_539_569,0.610976532907729
N_539_577,0.163344069554089
N_539_586,0.928317095791691
N_539_595,0.381234433568802
N_539_607,0.374276341943781
N_539_623,0.368774463682282
N_539_636,0.295189731668286
N_539_651,0.174462696349146
N_539_655,0.498952301027719
N_539_660,0.399769810520101
N_539_662,0.527850434204163
N_539_666,0.159155124722096
N_539_670,0.549718294597913
N_539_671,0.236571594887645
N_539_673,0.47381435847576
N_539_675,0.691058464186139
N_539_676,0.288015463840338
N_539_682,0.953036067118965
N_539_683,0.957609883948357
N_539_689,0.798711788148815
N_539_708,0.114622300186287
N_539_714,0.720261503568969
N_539_720,0.448334422016698
N_539_721,0.236568136586554
N_539_722,0.477084920354919
N_539_731,0.0729426408485054
N_539_733,0.851170126465248
N_539_738,0.388767964602435
N_539_740,0.944375285783666
N_539_745,0.928077816679821
N_539_765,0.878281351253166
N_539_766,0.625792211854159
N_539_786,0.254650689998718
N_539_789,0.733486819294023
N_539_790,0.559182709492785
N_539_793,0.502379794800097
N_539_794,0.486240442359833
N_539_810,0.347634032235911
N_539_818,0.499401420020085
N_539_821,0.461078555784799
N_539_822,0.505327021722641
N_539_825,0.777409560352495
N_539_829,0.22427840475902
N_539_835,0.775443121355406
N_539_839,0.339821570322664
N_539_840,0.319427101022892
N_539_843,0.429348596710592
N_539_849,0.582823951823153
N_539_853,0.435178390025491
N_547_551,0.0329622447202433
N_547_552,0.108047942053926
N_547_559,0.00827529100052053
N_547_561,0.273201214834051
N_547_565,0.289580415449005
N_547_569,0.0585397327959849
N_547_577,0.00792487602716659
N_547_586,0.338453066663571
N_547_595,0.0240807753769915
N_547_607,0.0234344531503171
N_547_623,0.0228857497018611
N_547_636,0.0165996475739751
N_547_651,0.00856903223459924
N_547_655,0.0381272448322398
N_547_660,0.0259736975304086
N_547_662,0.0425069420244589
N_547_666,0.00771551400551983
N_547_670,0.0462110381210524
N_547_671,0.0124083987502982
N_547_673,0.0346311713488434
N_547_675,0.0811356401317199
N_547_676,0.0160665118154543
N_547_682,0.446366110561247
N_547_683,0.472924566266664
N_547_689,0.135222021487326
N_547_708,0.00534863216520597
N_547_714,0.0921853862956038
N_547_720,0.0314051759828292
N_547_721,0.0124073856048576
N_547_722,0.0350069098461387
N_547_731,0.00329693479171015
N_547_733,0.183816198743057
N_547_738,0.0248378205551119
N_547_740,0.401946151010208
N_547_745,0.337923568253943
N_547_765,0.221435168626223
N_547_766,0.0620010405560869
N_547_786,0.0136417592311725
N_547_789,0.0977724386499141
N_547_790,0.047875207252469
N_547_793,0.0386337284247587
N_547_794,0.0362723136275883
N_547_810,0.0209788140648731
N_547_818,0.0381633313152094
N_547_821,0.032929624296108
N_547_822,0.0390270027454997
N_547_825,0.120943513811287
N_547_829,0.0116147342111325
N_547_835,0.119766678433515
N_547_839,0.0202855446514375
N_547_840,0.0185191683357558
N_547_843,0.0291700558019732
N_547_849,0.0525009252193451
N_547_853,0.0298264449566483
N_551_552,0.778858494930219
N_551_559,0.189051539301043
N_551_561,0.916052176565187
N_551_565,0.922038188055873
N_551_569,0.642893526285427
N_551_577,0.18279713507385
N_551_586,0.936797946887044
N_551_595,0.413879006482344
N_551_607,0.406779722335875
N_551_623,0.401057277604008
N_551_636,0.324326255679032
N_551_651,0.19495964391144
N_551_655,0.533027822041154
N_551_660,0.43291962430397
N_551_662,0.561697584770513
N_551_666,0.178222496529536
N_551_670,0.583228900709259
N_551_671,0.2620761536794
N_551_673,0.507924696326243
N_551_675,0.719404992358728
N_551_676,0.316765261067024
N_551_682,0.958713302537332
N_551_683,0.962741062440014
N_551_689,0.819702673157343
N_551_708,0.129194185874258
N_551_714,0.746919515514321
N_551_720,0.482275239879128
N_551_721,0.262061705408924
N_551_722,0.511177991748593
N_551_731,0.0826228041298595
N_551_733,0.867627156299824
N_551_738,0.421642603433174
N_551_740,0.951043932832898
N_551_745,0.936594175869166
N_551_765,0.89203402942761
N_551_766,0.657144632760077
N_551_786,0.281368858305764
N_551_789,0.759237079807956
N_551_790,0.592496984724694
N_551_793,0.536435272847374
N_551_794,0.52036542302926
N_551_810,0.379176565175355
N_551_818,0.533484898194822
N_551_821,0.495113397502883
N_551_822,0.539390002399208
N_551_825,0.800067113697172
N_551_829,0.248842085645213
N_551_835,0.798274257400154
N_551_839,0.371085458888314
N_551_840,0.349769738471523
N_551_843,0.463090061634004
N_551_849,0.615576185622351
N_551_853,0.468970356350362
N_552_559,0.0612906982931659
N_552_561,0.753037284148162
N_552_565,0.767785877758319
N_552_569,0.333590362138323
N_552_577,0.0589053198450907
N_552_586,0.805791437769204
N_552_595,0.164302640073303
N_552_607,0.160353473937317
N_552_623,0.157185171597915
N_552_636,0.118034338836595
N_552_651,0.0634189099863148
N_552_655,0.240956832341498
N_552_660,0.175297931294417
N_552_662,0.262718748612806
N_552_666,0.0572599449812762
N_552_670,0.280132153491214
N_552_671,0.0902040196449887
N_552_673,0.223072073774796
N_552_675,0.416213450318203
N_552_676,0.114491761626817
N_552_682,0.867140578584809
N_552_683,0.879009021216734
N_552_689,0.558606251802423
N_552_708,0.0400075584043683
N_552_714,0.450788823740483
N_552_720,0.205856407055936
N_552_721,0.0901937731215974
N_552_722,0.225327241027213
N_552_731,0.0247749363855871
N_552_733,0.646235715892115
N_552_738,0.168786374216851
N_552_740,0.844903666726751
N_552_745,0.805371617161823
N_552_765,0.697569311586198
N_552_766,0.34765825030652
N_552_786,0.0984894971514004
N_552_789,0.467270691113513
N_552_790,0.287895335813039
N_552_793,0.243529562414622
N_552_794,0.231761418443406
N_552_810,0.145448301707256
N_552_818,0.241276043779222
N_552_821,0.214327177712964
N_552_822,0.245630249027478
N_552_825,0.526925470772194
N_552_829,0.0847038094698864
N_552_835,0.524186351534674
N_552_839,0.141226403937175
N_552_840,0.130337287668947
N_552_843,0.193579683403074
N_552_849,0.308130317678529
N_552_853,0.197264213046238
N_559_561,0.978334773456339
N_559_565,0.979960342891191
N_559_569,0.883075782183298
N_559_577,0.484651912310962
N_559_586,0.983882264714038
N_559_595,0.74819593065044
N_559_607,0.742579171278289
N_559_623,0.738108185181674
N_559_636,0.668853554627394
N_559_651,0.504565735430427
N_559_655,0.827585962926823
N_559_660,0.762622333282496
N_559_662,0.843496223090092
N_559_666,0.476885894081545
N_559_670,0.854674770519979
N_559_671,0.599083896925291
N_559_673,0.812836838348018
N_559_675,0.914773836192167
N_559_676,0.661151675429679
N_559_682,0.989591504245442
N_559_683,0.990615871479737
N_559_689,0.949915339448147
N_559_708,0.383720064841048
N_559_714,0.925089785759502
N_559_720,0.796693486388085
N_559_721,0.599088437222865
N_559_722,0.81471702818697
N_559_731,0.273853802190827
N_559_733,0.964672197116116
N_559_738,0.754075839175287
N_559_740,0.987612532706868
N_559_745,0.983835488847201
N_559_765,0.971638793211232
N_559_766,0.889248745441855
N_559_786,0.622385585674499
N_559_789,0.929422337699152
N_559_790,0.859139059551424
N_559_793,0.829449130333925
N_559_794,0.820366582038991
N_559_810,0.719914287613402
N_559_818,0.827803045373905
N_559_821,0.80467655900757
N_559_822,0.831123028275703
N_559_825,0.94343757157727
N_559_829,0.582390537504962
N_559_835,0.94289450528152
N_559_839,0.712866833571497
N_559_840,0.693627571167493
N_559_843,0.783854694127871
N_559_849,0.870466129259407
N_559_853,0.787821616799978
N_561_565,0.515229499662122
N_561_569,0.138792908856043
N_561_577,0.0199865933033692
N_561_586,0.571592797265229
N_561_595,0.0597610154479445
N_561_607,0.0581565787525537
N_561_623,0.0568829598837952
N_561_636,0.0415597849806648
N_561_651,0.0215897498684919
N_561_655,0.092898287645882
N_561_660,0.0642855476738509
N_561_662,0.103001225765773
N_561_666,0.0194144440079222
N_561_670,0.111421473055028
N_561_671,0.0311893638937981
N_561_673,0.0847901989762281
N_561_675,0.186523766268402
N_561_676,0.0402333211460763
N_561_682,0.677652264824553
N_561_683,0.700590603146046
N_561_689,0.289117373515214
N_561_708,0.0134549461655731
N_561_714,0.208780578215033
N_561_720,0.0772256191456883
N_561_721,0.0311828792904273
N_561_722,0.0857437377827121
N_561_731,0.00828665898285334
N_561_733,0.369779023643796
N_561_738,0.0615998720464409
N_561_740,0.636754653173998
N_561_745,0.570967113319553
N_561_765,0.42568536283164
N_561_766,0.146359242987656
N_561_786,0.0342372158904359
N_561_789,0.219852754767373
N_561_790,0.115212096930129
N_561_793,0.0940716926948143
N_561_794,0.0886539333263801
N_561_810,0.052226431793842
N_561_818,0.0930142680950753
N_561_821,0.0808839717000392
N_561_822,0.0950110991130573
N_561_825,0.263579770791666
N_561_829,0.0291878681032167
N_561_835,0.261460722270608
N_561_839,0.0505322193509997
N_561_840,0.0462731862428015
N_561_843,0.0719525124996787
N_561_849,0.125470855874378
N_561_853,0.0735042869215549
N_565_569,0.129491958764935
N_565_577,0.0184964262501728
N_565_586,0.551598454717347
N_565_595,0.0554474871341234
N_565_607,0.0539110760244779
N_565_623,0.0527475154798345
N_565_636,0.0384875359657226
N_565_651,0.0199716087623389
N_565_655,0.0863813206878904
N_565_660,0.05963729708876
N_565_662,0.0958094180307756
N_565_666,0.0179666105762439
N_565_670,0.103708360878336
N_565_671,0.0288699960176096
N_565_673,0.0787797223723874
N_565_675,0.1745638621948
N_565_676,0.0372601911496885
N_565_682,0.65969022826604
N_565_683,0.68331230475302
N_565_689,0.272765549956417
N_565_708,0.0124471681401438
N_565_714,0.195758285753269
N_565_720,0.0717062638581229
N_565_721,0.0288662350689455
N_565_722,0.0796334987981125
N_565_731,0.00767299702488774
N_565_733,0.351099673923723
N_565_738,0.0571085927286272
N_565_740,0.617773955264043
N_565_745,0.550998751370257
N_565_765,0.405974792652862
N_565_766,0.136563540438429
N_565_786,0.0317169295409377
N_565_789,0.206204752411125
N_565_790,0.107229728092489
N_565_793,0.0874285409424213
N_565_794,0.0823909061311363
N_565_810,0.0484017117971944
N_565_818,0.0864548891057037
N_565_821,0.0751211826372429
N_565_822,0.0883756909053175
N_565_825,0.248121101583792
N_565_829,0.0270362092136708
N_565_835,0.246145587960539
N_565_839,0.0468244419437212
N_565_840,0.0428858392218385
N_565_843,0.0667248609204013
N_565_849,0.116863874129777
N_565_853,0.0682212365711269
N_569_577,0.108735542969833
N_569_586,0.890184693449995
N_569_595,0.277692739173159
N_569_607,0.271868272242729
N_569_623,0.267222104241578
N_569_636,0.207334734528515
N_569_651,0.116734880280798
N_569_655,0.383200787542177
N_569_660,0.293667796782846
N_569_662,0.410887300093827
N_569_666,0.105910677597134
N_569_670,0.432363512780149
N_569_671,0.162154022645129
N_569_673,0.359757073613561
N_569_675,0.58257896354968
N_569_676,0.201678792130525
N_569_682,0.92712397760152
N_569_683,0.934112313836382
N_569_689,0.712399198392051
N_569_708,0.0749610618976752
N_569_714,0.616393407196416
N_569_720,0.336487821567315
N_569_721,0.162175889499787
N_569_722,0.362737028354469
N_569_731,0.0470322453702254
N_569_733,0.781298992785151
N_569_738,0.284203145372713
N_569_740,0.91407060165812
N_569_745,0.889925634479105
N_569_765,0.818590576971446
N_569_766,0.510604414128979
N_569_786,0.175873573817305
N_569_789,0.63199010850638
N_569_790,0.441788520286298
N_569_793,0.386511026931791
N_569_794,0.371249819304464
N_569_810,0.249707909319292
N_569_818,0.383664154924293
N_569_821,0.348040370123606
N_569_822,0.389244517469514
N_569_825,0.685552961104446
N_569_829,0.153035437015217
N_569_835,0.683178638869718
N_569_839,0.243174864239582
N_569_840,0.22661787815844
N_569_843,0.319526616054296
N_569_849,0.465728795229056
N_569_853,0.324653878011613
N_577_586,0.98456075839966
N_577_595,0.755864117411204
N_577_607,0.750403293000816
N_577_623,0.745943502938506
N_577_636,0.677917304588898
N_577_651,0.514847429190383
N_577_655,0.833328673585928
N_577_660,0.769916674072442
N_577_662,0.848788927071258
N_577_666,0.487184927875297
N_577_670,0.859629121664132
N_577_671,0.608931344382405
N_577_673,0.818936663935864
N_577_675,0.917953374956945
N_577_676,0.670296730303364
N_577_682,0.990025031719926
N_577_683,0.991027960249348
N_577_689,0.951872420348599
N_577_708,0.393519757875268
N_577_714,0.927926549534483
N_577_720,0.80323194285518
N_577_721,0.608928633792482
N_577_722,0.820840452154733
N_577_731,0.282179375216218
N_577_733,0.966023694013148
N_577_738,0.761643587488561
N_577_740,0.988146467107196
N_577_745,0.984509484823701
N_577_765,0.972794288441329
N_577_766,0.8933751791432
